"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.346091237E0,-2.104929984E-1,3.318659961E-1,-1.085610032E0,1.154552504E0
6.351102850E0,-2.786430120E-1,3.218869865E-1,-1.091753960E0,1.171827576E0
6.356114543E0,-2.962380052E-1,3.004879951E-1,-1.014129043E0,1.098411447E0
6.361126011E0,-2.762359977E-1,2.748610079E-1,-9.108819962E-1,9.907375591E-1
6.366137625E0,-2.333460003E-1,1.996649951E-1,-7.665730119E-1,8.258030326E-1
6.371149093E0,-2.560150027E-1,-3.055699915E-2,-7.083849907E-1,7.538479335E-1
6.376160783E0,-1.849319935E-1,-7.129500061E-2,-6.106730103E-1,6.420314205E-1
6.381172401E0,-3.693800047E-2,-7.581400126E-2,-4.884009957E-1,4.956286022E-1
6.386183862E0,3.025499918E-2,-1.014640033E-1,-3.817819953E-1,3.961916214E-1
6.391195553E0,1.024739966E-1,-1.409990042E-1,-2.534160018E-1,3.075732582E-1
6.396207179E0,1.563100070E-1,-2.209600061E-1,-1.852280051E-1,3.279718836E-1
6.401218641E0,1.601489931E-1,-3.794449866E-1,-1.131270006E-1,4.271111285E-1
6.406230254E0,1.365610063E-1,-6.044239998E-1,-5.154100060E-2,6.217988056E-1
6.411241718E0,9.107799828E-2,-8.624389768E-1,-2.363899909E-2,8.675569103E-1
6.416253408E0,4.668200016E-2,-1.137447953E0,-7.604000159E-3,1.138430883E0
6.421265025E0,-1.695599966E-2,-1.436352015E0,-1.098699961E-2,1.436494111E0
6.426276478E0,-6.167899817E-2,-1.744837999E0,2.148599923E-2,1.746060019E0
6.431288168E0,-1.043229997E-1,-2.046195984E0,6.859000027E-2,2.050001434E0
6.436299772E0,-8.754900098E-2,-2.321305037E0,1.041079983E-1,2.325287160E0
6.441311233E0,-7.370900363E-2,-2.589342117E0,1.210590005E-1,2.593218251E0
6.446322855E0,-7.838999853E-3,-2.788100004E0,9.075500071E-2,2.789587703E0
6.451334548E0,2.140600048E-2,-2.931941032E0,2.271199971E-2,2.932107138E0
6.456346006E0,8.088900149E-2,-3.018435955E0,-8.338599652E-2,3.020670765E0
6.461357620E0,1.393419951E-1,-3.049973011E0,-2.014120072E-1,3.059790574E0
6.466369083E0,1.991830021E-1,-3.012136936E0,-2.743220031E-1,3.031154129E0
6.471380779E0,2.916460037E-1,-2.950352907E0,-2.785120010E-1,2.977785856E0
6.476392396E0,4.168759882E-1,-2.854983091E0,-2.550700009E-1,2.896510788E0
6.481403858E0,4.649490118E-1,-2.769113064E0,-2.277629972E-1,2.817097926E0
6.486415452E0,4.670279920E-1,-2.697526932E0,-2.587549984E-1,2.749858331E0
6.491427144E0,4.898959994E-1,-2.585213900E0,-3.480080068E-1,2.654136125E0
6.496438608E0,4.785229862E-1,-2.472899914E0,-3.467209935E-1,2.542525060E0
6.501450235E0,3.753179908E-1,-2.394124031E0,-2.762160003E-1,2.439054889E0
6.506461699E0,2.879090011E-1,-2.322619915E0,-2.246119976E-1,2.351149806E0
6.511473389E0,2.211399972E-1,-2.241604090E0,-2.782579958E-1,2.269607743E0
6.516485006E0,2.087289989E-1,-2.143836975E0,-3.537960052E-1,2.182836774E0
6.521496697E0,2.222100049E-1,-2.019668102E0,-4.564299881E-1,2.082490063E0
6.526508083E0,1.898909956E-1,-1.907348037E0,-5.362079740E-1,1.990365322E0
6.531519774E0,2.579019964E-1,-1.797266006E0,-6.052880287E-1,1.913910169E0
6.536531242E0,3.163950145E-1,-1.703732014E0,-5.849450231E-1,1.828925712E0
6.541542856E0,-2.711949944E-1,-1.638736010E0,-5.443630219E-1,1.747951239E0
6.546554319E0,-1.166030049E0,-1.724537969E0,-3.852880001E-1,2.117098043E0
6.551565919E0,9.080380201E-1,-1.272050977E0,5.818099901E-2,1.563979463E0
6.556577611E0,9.117599726E-1,-1.427243948E0,2.649300098E-1,1.714211027E0
6.561589075E0,7.000420094E-1,-1.431540012E0,2.492209971E-1,1.612909398E0
6.566600765E0,6.555230021E-1,-1.265797019E0,2.837060094E-1,1.453424095E0
6.571612371E0,6.489920020E-1,-1.123824954E0,2.868869901E-1,1.329088895E0
6.576623833E0,5.390080214E-1,-1.070250988E0,2.898699939E-1,1.232879328E0
6.581635446E0,4.328869879E-1,-1.033311963E0,2.519739866E-1,1.148309909E0
6.586646901E0,2.907780111E-1,-1.009477019E0,1.995819956E-1,1.069312245E0
6.591658514E0,2.347619981E-1,-9.996960163E-1,2.109300047E-1,1.048330476E0
6.596670206E0,1.998029947E-1,-1.046201944E0,3.035239875E-1,1.107513682E0
6.601681655E0,1.793870032E-1,-1.107028961E0,3.983770013E-1,1.190124806E0
6.606693345E0,2.308579981E-1,-1.179782033E0,4.787470102E-1,1.293978269E0
6.611704954E0,2.441339940E-1,-1.286016941E0,4.346590042E-1,1.379264090E0
6.616716415E0,2.359369993E-1,-1.387434959E0,3.641310036E-1,1.453696468E0
6.621728029E0,1.632180065E-1,-1.486405015E0,3.316380084E-1,1.531673514E0
6.626739725E0,3.775199875E-2,-1.561421037E0,3.014059961E-1,1.590693698E0
6.631751189E0,-8.793000132E-2,-1.617300034E0,3.023290038E-1,1.647663167E0
6.636762807E0,-1.996130049E-1,-1.649260998E0,2.650089860E-1,1.682301089E0
6.641774270E0,-2.925280035E-1,-1.659701943E0,2.158170044E-1,1.699046837E0
6.646785961E0,-3.235259950E-1,-1.584015965E0,2.241169959E-1,1.632177710E0
6.651797554E0,-4.049269855E-1,-1.479632020E0,2.589100003E-1,1.555734928E0
6.656809245E0,-4.338119924E-1,-1.293910980E0,4.183210135E-1,1.427372040E0
6.661820708E0,-5.015230179E-1,-1.091521978E0,5.536190271E-1,1.322663825E0
6.666832321E0,-5.566290021E-1,-8.716779947E-1,7.191759944E-1,1.259711270E0
6.671843785E0,-5.022529960E-1,-6.183289886E-1,7.938870192E-1,1.124653462E0
6.676855369E0,-3.576579988E-1,-3.276000023E-1,7.247959971E-1,8.721067842E-1
6.681866833E0,-2.225060016E-1,-6.925199926E-2,5.666279793E-1,6.126761192E-1
6.686878528E0,-9.391800314E-2,1.758469939E-1,3.933880031E-1,4.410180014E-1
6.691890221E0,4.939199984E-2,3.813090026E-1,1.956190020E-1,4.313964755E-1
6.696901838E0,2.327370048E-1,5.641779900E-1,6.447199732E-2,6.136936990E-1
6.701913286E0,3.225390017E-1,7.349749804E-1,7.924800366E-2,8.065357248E-1
6.706924899E0,4.213869870E-1,8.609489799E-1,2.595889866E-1,9.930692729E-1
6.711936357E0,4.952020049E-1,9.726110101E-1,4.748089910E-1,1.190227197E0
6.716948048E0,5.664770007E-1,1.012388945E0,6.786270142E-1,1.344009744E0
6.721959670E0,6.447839737E-1,1.013771057E0,8.256350160E-1,1.457789871E0
6.726971132E0,5.554969907E-1,1.007855058E0,9.374110103E-1,1.484280339E0
6.731982730E0,-5.615999922E-2,9.348090291E-1,1.159824967E0,1.490709838E0
6.736994194E0,-4.838489890E-1,7.130690217E-1,1.357051969E0,1.607534547E0
6.742005884E0,-1.168309972E-1,7.423200011E-1,1.272822976E0,1.478095665E0
6.747017501E0,-1.104929969E-1,6.136999726E-1,1.057407975E0,1.227578097E0
6.752028963E0,-8.172199875E-2,4.194149971E-1,7.855539918E-1,8.942496849E-1
6.757040576E0,-5.862800032E-2,1.619520038E-1,5.069339871E-1,5.353949582E-1
6.762052050E0,-1.288889945E-1,-7.747600228E-2,1.870139986E-1,2.399773729E-1
6.767063740E0,-2.663069963E-1,-2.727429867E-1,-1.656610072E-1,4.156341208E-1
6.772075348E0,-3.691940010E-1,-4.002560079E-1,-5.449669957E-1,7.703882843E-1
6.777086809E0,-4.554030001E-1,-3.882780075E-1,-8.981850147E-1,1.079299784E0
6.782098499E0,-5.332149863E-1,-2.097660005E-1,-1.104765058E0,1.244518312E0
6.787110131E0,-5.947629809E-1,2.103019953E-1,-1.133494973E0,1.297220408E0
6.792121592E0,-1.239681005E0,7.120969892E-1,-7.280070186E-1,1.604333300E0
6.797133283E0,-8.567849994E-1,1.527608991E0,-2.500320077E-1,1.769233102E0
6.802144900E0,-7.526720166E-1,2.237560987E0,4.950349927E-1,2.412105715E0
6.807156362E0,-7.138400078E-1,2.738961935E0,1.258952975E0,3.097812556E0
6.812168052E0,-6.270200014E-1,3.027087927E0,1.811825037E0,3.583172528E0
6.817179439E0,-3.744420111E-1,3.221679926E0,1.990522981E0,3.805471075E0
6.822191125E0,-7.522899657E-2,3.378001928E0,1.860888004E0,3.857390387E0
6.827202740E0,2.494499981E-1,3.455583096E0,1.493695021E0,3.772850997E0
6.832214204E0,3.342719972E-1,3.476155043E0,1.043496966E0,3.644760289E0
6.837225894E0,1.621340066E-1,3.497240067E0,5.671659708E-1,3.546639643E0
6.842237536E0,-2.826000005E-2,3.583493948E0,1.553239971E-1,3.586969898E0
6.847248997E0,-1.245670021E-1,3.689414978E0,-2.109449953E-1,3.697539399E0
6.852260611E0,-2.656430006E-1,3.724004030E0,-4.619019926E-1,3.761931109E0
6.857272312E0,-4.684900045E-1,3.512540102E0,-4.968279898E-1,3.578303914E0
6.862283775E0,-7.838060260E-1,3.167356968E0,-4.801900089E-1,3.298042524E0
6.867295413E0,-9.463490248E-1,2.889363050E0,-5.527099967E-1,3.090223884E0
6.872306876E0,-9.514939785E-1,2.589934111E0,-4.794819951E-1,2.800536104E0
6.877318567E0,-1.040848970E0,2.328788996E0,-2.719449997E-1,2.565263895E0
6.882330184E0,-1.023228049E0,2.124938011E0,-1.544509977E-1,2.363516935E0
6.887341646E0,-1.083078027E0,1.971079946E0,-6.186600029E-2,2.249898123E0
6.892353336E0,-1.141384959E0,1.891039014E0,-1.286800019E-2,2.208835386E0
6.897364723E0,-1.221721053E0,1.774657965E0,-7.887399942E-2,2.155976422E0
6.902376413E0,-1.637228966E0,1.609963059E0,-1.330559999E-1,2.300044269E0
6.907388028E0,-2.262656927E0,1.279387951E0,1.560959965E-1,2.603999973E0
6.912399492E0,-1.481351018E0,1.290387988E0,-5.210009813E-1,2.032472391E0
6.917411100E0,-1.545668960E0,1.085636973E0,-8.515849710E-1,2.071930774E0
6.922422870E0,-1.594671011E0,8.137789965E-1,-1.002187014E0,2.051728710E0
6.927434251E0,-1.756101012E0,5.415959954E-1,-1.083016038E0,2.133105887E0
6.932445865E0,-1.939154983E0,3.510220051E-1,-1.081889033E0,2.248115294E0
6.937457557E0,-1.969275951E0,2.062540054E-1,-1.056710005E0,2.244376199E0
6.942469030E0,-1.950492024E0,5.447100103E-2,-1.068838000E0,2.224814801E0
6.947480644E0,-2.062766075E0,-1.236250028E-1,-1.143033028E0,2.361527371E0
6.952492112E0,-1.953354955E0,-3.662379980E-1,-1.196581960E0,2.319813406E0
6.957503726E0,-1.681005001E0,-4.292050004E-1,-1.183393955E0,2.100099045E0
6.962515427E0,-1.394243956E0,-4.788840115E-1,-1.358428955E0,2.004638454E0
6.967526891E0,-1.139757991E0,-5.560770035E-1,-1.574795008E0,2.021941945E0
6.972538485E0,-9.444820285E-1,-6.481009722E-1,-1.715981960E0,2.063171166E0
6.977550177E0,-7.674210072E-1,-7.254019976E-1,-1.726762056E0,2.024067751E0
6.982561641E0,-5.665820241E-1,-7.586669922E-1,-1.627992988E0,1.883335329E0
6.987573268E0,-4.148170054E-1,-7.667469978E-1,-1.469462037E0,1.708593803E0
6.992584732E0,-3.291130066E-1,-8.352810144E-1,-1.222996950E0,1.517145769E0
6.997596422E0,-1.247970015E-1,-8.522830009E-1,-9.955819845E-1,1.316489306E0
7.002608055E0,-8.139099926E-2,-9.413049817E-1,-8.746460080E-1,1.287511244E0
7.007619516E0,5.797999911E-3,-1.003720999E0,-7.407209873E-1,1.247460236E0
7.012631130E0,1.032619998E-1,-1.056331992E0,-6.796230078E-1,1.260312561E0
7.017642822E0,1.296579987E-1,-1.137426019E0,-6.099489927E-1,1.297145681E0
7.022654285E0,7.303199917E-2,-1.266180992E0,-4.907779992E-1,1.359930521E0
7.027665899E0,3.135199845E-2,-1.416332960E0,-3.983410001E-1,1.471617326E0
7.032677367E0,-7.445400208E-2,-1.587972999E0,-2.675710022E-1,1.612078126E0
7.037688981E0,-1.511790007E-1,-1.735713005E0,-1.219519973E-1,1.746547170E0
7.042700673E0,-2.300859988E-1,-1.919451952E0,3.646500036E-2,1.933536930E0
7.047712122E0,-3.208479881E-1,-2.110560894E0,1.483120024E-1,2.139954946E0
7.052723735E0,-4.762420058E-1,-2.311520100E0,2.426819950E-1,2.372514735E0
7.057735423E0,-5.960090160E-1,-2.479298115E0,2.814039886E-1,2.565411096E0
7.062746887E0,-1.554133058E0,-2.573256969E0,2.548860013E-1,3.016943464E0
7.067758490E0,-1.298745990E0,-2.607976913E0,3.998000026E-1,2.940769418E0
7.072769954E0,-1.209459975E-1,-2.509145975E0,4.534290135E-1,2.552653390E0
7.077781644E0,-2.552370131E-1,-2.707258940E0,3.103109896E-1,2.736912459E0
7.082793262E0,-4.454880059E-1,-2.735573053E0,1.802809983E-1,2.777466603E0
7.087804723E0,-3.783130050E-1,-2.629947901E0,2.401870042E-1,2.667852411E0
7.092816413E0,-4.699760079E-1,-2.517204046E0,3.177849948E-1,2.580345124E0
7.097828021E0,-6.397370100E-1,-2.435657978E0,3.938570023E-1,2.548885358E0
7.102839482E0,-6.128649712E-1,-2.327928066E0,4.493550062E-1,2.448830839E0
7.107851096E0,-6.549940109E-1,-2.265801907E0,4.316459894E-1,2.397747629E0
7.112862807E0,-6.968610287E-1,-2.187011957E0,4.193570018E-1,2.333344571E0
7.117874194E0,-6.690809727E-1,-2.086735964E0,3.787949979E-1,2.223875442E0
7.122885884E0,-6.170330048E-1,-1.962537050E0,3.312950134E-1,2.083755693E0
7.127897576E0,-5.932679772E-1,-1.852650046E0,2.861750126E-1,1.966259196E0
7.132908963E0,-6.170549989E-1,-1.754672050E0,3.223069906E-1,1.887726853E0
7.137920430E0,-6.741849780E-1,-1.661463022E0,4.111390114E-1,1.839570614E0
7.142932120E0,-7.242479920E-1,-1.575481057E0,4.930759966E-1,1.802720071E0
7.147943730E0,-7.626169920E-1,-1.503942966E0,5.467389822E-1,1.772668225E0
7.152955194E0,-8.037589788E-1,-1.439717054E0,6.273779869E-1,1.764204305E0
7.157966884E0,-8.622490168E-1,-1.363693953E0,7.159519792E-1,1.765140731E0
7.162978501E0,-8.461430073E-1,-1.255478978E0,7.682740092E-1,1.697772189E0
7.167990192E0,-8.226119876E-1,-1.164273977E0,7.719830275E-1,1.621166916E0
7.173001598E0,-7.683990002E-1,-1.095092058E0,7.517089844E-1,1.534512964E0
7.178013060E0,-7.099339962E-1,-1.021924973E0,6.920800209E-1,1.423836958E0
7.183024750E0,-6.008570194E-1,-9.284399748E-1,5.990599990E-1,1.257737185E0
7.188036371E0,-5.769979954E-1,-8.551309705E-1,4.873340130E-1,1.140907579E0
7.193047834E0,-4.641599953E-1,-7.824370265E-1,4.868989885E-1,1.031854072E0
7.198059530E0,5.313400179E-2,-7.763299942E-1,4.588919878E-1,9.033788455E-1
7.203071147E0,2.381069958E-1,-8.233510256E-1,4.476639926E-1,9.669565156E-1
7.208082609E0,-9.770999663E-3,-8.406829834E-1,4.321520030E-1,9.453034988E-1
7.213094299E0,-1.871919930E-1,-7.516220212E-1,5.243530273E-1,9.353729750E-1
7.218105916E0,-1.072660014E-1,-5.929650068E-1,6.494920254E-1,8.859759508E-1
7.223117607E0,-3.746499866E-2,-4.561589956E-1,6.765409708E-1,8.168184257E-1
7.228128993E0,-7.461000234E-2,-3.745830059E-1,6.381509900E-1,7.437175316E-1
7.233140464E0,-1.111949980E-1,-3.024649918E-1,6.426749825E-1,7.189440396E-1
7.238152154E0,-1.052009985E-1,-2.565070093E-1,6.677039862E-1,7.229742105E-1
7.243163769E0,-1.599179953E-1,-2.387070060E-1,7.124109864E-1,7.681693912E-1
7.248175238E0,-2.478300035E-1,-2.754479945E-1,7.037469745E-1,7.953308194E-1
7.253186851E0,-3.215070069E-1,-3.215399981E-1,6.476860046E-1,7.913607815E-1
7.258198315E0,-4.092409909E-1,-3.933419883E-1,6.359279752E-1,8.524086450E-1
7.263210005E0,-4.574080110E-1,-4.573720098E-1,6.509820223E-1,9.177084707E-1
7.268221623E0,-4.719820023E-1,-5.161899924E-1,6.667299867E-1,9.663063665E-1
7.273233084E0,-4.864900112E-1,-6.008350253E-1,6.924290061E-1,1.037850272E0
7.278244708E0,-6.448829770E-1,-7.291809916E-1,8.324859738E-1,1.280863720E0
7.283256400E0,-4.999899864E-1,-8.194810152E-1,8.679080009E-1,1.294141962E0
7.288267863E0,-3.315559924E-1,-9.589759707E-1,7.153930068E-1,1.241511757E0
7.293279462E0,-2.089660019E-1,-1.173547029E0,4.362179935E-1,1.269316965E0
7.298290925E0,-1.751790047E-1,-1.337872028E0,2.335049957E-1,1.369347958E0
7.303302626E0,-1.870180070E-1,-1.415972948E0,1.882620007E-1,1.440624068E0
7.308314243E0,-2.014310062E-1,-1.379161000E0,2.312130034E-1,1.412840744E0
7.313325685E0,-2.089859992E-1,-1.263350010E0,3.288660049E-1,1.322074599E0
7.318337298E0,-1.912609935E-1,-1.129827023E0,3.893029988E-1,1.210225885E0
7.323348990E0,-2.077109963E-1,-9.889270067E-1,4.461160004E-1,1.104599461E0
7.328360459E0,-2.088910043E-1,-8.237460256E-1,5.483090281E-1,1.011353428E0
7.333372072E0,-1.812720001E-1,-6.511909962E-1,6.410930157E-1,9.316166090E-1
7.338383760E0,-1.485839933E-1,-5.242689848E-1,6.592900157E-1,8.553353122E-1
7.343395223E0,-1.222610027E-1,-4.095830023E-1,6.468250155E-1,7.752990322E-1
7.348406837E0,-9.017799795E-2,-3.386900127E-1,5.531539917E-1,6.548452753E-1
7.353418524E0,-6.163100153E-2,-2.951290011E-1,4.036140144E-1,5.037894206E-1
7.358429987E0,-6.432200223E-2,-2.622640133E-1,2.232300043E-1,3.503589123E-1
7.363441587E0,-7.629700005E-2,-2.424090058E-1,3.816900030E-2,2.569829389E-1
7.368453050E0,-7.659099996E-2,-2.187480032E-1,-1.187509969E-1,2.604201787E-1
7.373464649E0,-4.930299893E-2,-2.195229977E-1,-1.879729927E-1,2.931807944E-1
7.378476112E0,-8.547899872E-2,-2.346380055E-1,-2.326110005E-1,3.412763256E-1
7.383487788E0,-1.157979965E-1,-2.616649866E-1,-2.720060050E-1,3.947974265E-1
7.388499405E0,-1.543419957E-1,-3.096509874E-1,-2.485180050E-1,4.259887140E-1
7.393510867E0,-2.079720050E-1,-3.422020078E-1,-1.570280045E-1,4.301306350E-1
7.398522543E0,-2.322299927E-1,-3.593539894E-1,-4.585999995E-2,4.303129080E-1
7.403534160E0,-2.164739966E-1,-3.398999870E-1,5.454000086E-2,4.066541578E-1
7.408545608E0,-2.266310006E-1,-3.508639932E-1,1.186869964E-1,4.342277689E-1
7.413557221E0,-3.033680022E-1,-4.392330050E-1,2.448299974E-1,5.872814531E-1
7.418568680E0,-6.256719828E-1,-6.173260212E-1,4.937629998E-1,1.008146193E0
7.423580370E0,-7.705460191E-1,-4.055770040E-1,9.329299629E-2,8.757496542E-1
7.428591988E0,-2.628050148E-1,-2.697199956E-2,-3.139419854E-1,4.103090722E-1
7.433603674E0,-3.471300006E-2,1.115050018E-1,-3.558669984E-1,3.745392882E-1
7.438615137E0,-1.035599969E-2,7.719200104E-2,-1.644739956E-1,1.819822710E-1
7.443626751E0,8.619000204E-3,4.967499897E-2,5.631399900E-2,7.558544285E-2
7.448638228E0,6.131400168E-2,1.026260033E-1,2.599970102E-1,2.861641988E-1
7.453649919E0,1.492619962E-1,1.779900044E-1,4.059050083E-1,4.676734555E-1
7.458661536E0,1.715500057E-1,3.037840128E-1,4.384529889E-1,5.603170123E-1
7.463673002E0,1.784490049E-1,5.506070256E-1,3.290080130E-1,6.657765516E-1
7.468684615E0,1.375560015E-1,8.844779730E-1,1.517850012E-1,9.078885531E-1
7.473696056E0,8.237200230E-2,1.320345044E0,1.366399974E-2,1.322982573E0
7.478707746E0,2.994999988E-3,1.775501013E0,-2.867999952E-3,1.775505855E0
7.483719363E0,-2.873199992E-2,2.223510981E0,1.648399979E-2,2.223757705E0
7.488730835E0,-1.226269975E-1,2.623608112E0,3.393800184E-2,2.626691587E0
7.493742525E0,-2.406280041E-1,2.980465889E0,3.781399876E-2,2.990402757E0
7.498754142E0,-3.183729947E-1,3.296386957E0,8.573299646E-2,3.312835414E0
7.503765603E0,-3.247100115E-1,3.533009052E0,9.422700107E-2,3.549150361E0
7.508777217E0,-3.623070121E-1,3.704729080E0,1.015250012E-1,3.723787219E0
7.513788680E0,-3.617540002E-1,3.840178013E0,4.329600185E-2,3.857422413E0
7.518800370E0,-3.202430010E-1,3.905913115E0,-3.501699865E-2,3.919175810E0
7.523811984E0,-2.993740141E-1,3.866132021E0,-1.502220035E-1,3.880614417E0
7.528823445E0,-2.987560034E-1,3.699405909E0,-2.116229981E-1,3.717478113E0
7.533835140E0,-2.917160094E-1,3.489535093E0,-1.976899952E-1,3.507283098E0
7.538846526E0,-2.302840054E-1,3.272449970E0,-3.191170096E-1,3.296027184E0
7.543858140E0,-1.622609943E-1,3.053072929E0,-5.452640057E-1,3.105623251E0
7.548869842E0,1.083180010E-1,2.800390005E0,-7.545390129E-1,2.902282910E0
7.553881534E0,6.972999778E-3,2.504880905E0,-9.328759909E-1,2.672963634E0
7.558892930E0,1.741269976E-1,2.180841923E0,-9.775609970E-1,2.396250656E0
7.563904392E0,3.366720080E-1,1.823398948E0,-8.381839991E-1,2.034867116E0
7.568916082E0,4.107089937E-1,1.453959942E0,-7.416880131E-1,1.683087193E0
7.573927784E0,5.617539883E-1,1.088062048E0,-7.983530164E-1,1.461784561E0
7.578939171E0,7.580990195E-1,7.450940013E-1,-8.943420053E-1,1.389146075E0
7.583950861E0,8.585870266E-1,4.044449925E-1,-9.191730022E-1,1.321221572E0
7.588962490E0,8.564419746E-1,7.778400183E-2,-1.016406059E0,1.331399446E0
7.593973954E0,9.050679803E-1,-1.714300066E-1,-1.197183967E0,1.510558091E0
7.598985572E0,9.630740285E-1,-3.637189865E-1,-1.245205045E0,1.615654260E0
7.603997265E0,9.261710048E-1,-5.026320219E-1,-1.184911966E0,1.585701122E0
7.609008728E0,8.784959912E-1,-5.829420090E-1,-1.060968041E0,1.495737202E0
7.614020342E0,8.226760030E-1,-5.799930096E-1,-8.282660246E-1,1.303538379E0
7.619031810E0,7.149050236E-1,-5.005999804E-1,-5.402749777E-1,1.026443659E0
7.624043424E0,6.681010127E-1,-3.620330095E-1,-2.534289956E-1,8.010325330E-1
7.629055092E0,6.156499982E-1,-2.321069986E-1,-5.786500126E-2,6.604899223E-1
7.634066556E0,5.880020261E-1,-9.955199808E-2,5.830499902E-2,5.992131974E-1
7.639078246E0,6.333130002E-1,2.270900086E-2,7.391999662E-2,6.380166305E-1
7.644089848E0,7.080270052E-1,8.132900298E-2,-3.005399927E-2,7.133161218E-1
7.649101310E0,7.742949724E-1,8.287599683E-2,-2.582170069E-1,8.204127972E-1
7.654112909E0,7.929369807E-1,4.182500020E-2,-5.193279982E-1,9.487886781E-1
7.659124373E0,7.605760098E-1,-2.424399927E-2,-7.129709721E-1,1.042780535E0
7.664135986E0,7.482720017E-1,-5.050599948E-2,-8.736450076E-1,1.151398039E0
7.669147678E0,6.463739872E-1,-1.098449975E-1,-9.143760204E-1,1.125143885E0
7.674159142E0,5.246819854E-1,-1.728370041E-1,-8.594869971E-1,1.021705297E0
7.679170755E0,4.625400007E-1,-2.411680073E-1,-6.817039847E-1,8.583854512E-1
7.684182224E0,2.610029876E-1,-2.812510133E-1,-5.234609842E-1,6.490270364E-1
7.689193914E0,7.752060294E-1,-3.715460002E-1,-3.429139853E-1,9.255165150E-1
7.694205532E0,1.093489051E0,-3.131490052E-1,-1.996780038E-1,1.154838477E0
7.699216993E0,-3.042620122E-1,-5.223379731E-1,-9.120099992E-2,6.113345669E-1
7.704228684E0,-5.171269774E-1,-3.456929922E-1,-3.786600009E-2,6.231835922E-1
7.709240305E0,-6.138499975E-1,-3.069019914E-1,7.946299762E-2,6.908798881E-1
7.714251766E0,-5.350570083E-1,-3.086439967E-1,1.518280059E-1,6.360808614E-1
7.719263395E0,-4.082689881E-1,-3.801450133E-1,1.498299986E-1,5.776182358E-1
7.724274858E0,-2.783980072E-1,-5.240030289E-1,9.119500220E-2,6.003342012E-1
7.729286549E0,-2.077019960E-1,-6.922360063E-1,1.461299974E-2,7.228722897E-1
7.734298161E0,-9.710299969E-2,-8.920000196E-1,-4.955400154E-2,8.986370939E-1
7.739309623E0,-9.980999865E-3,-1.055392027E0,-1.206969991E-1,1.062318086E0
7.744321236E0,1.035009995E-1,-1.190054059E0,-3.043209910E-1,1.232701256E0
7.749332918E0,2.125290036E-1,-1.322234988E0,-5.264170170E-1,1.438954071E0
7.754344382E0,2.956239879E-1,-1.399198055E0,-6.820700169E-1,1.584414166E0
7.759356000E0,3.287779987E-1,-1.454414964E0,-8.384400010E-1,1.710672235E0
7.764367464E0,3.189969957E-1,-1.475890040E0,-9.430819750E-1,1.780284838E0
7.769379077E0,3.640980124E-1,-1.501886964E0,-1.013003945E0,1.847811897E0
7.774390770E0,3.922959864E-1,-1.544373989E0,-1.072106004E0,1.920520357E0
7.779402247E0,3.723190129E-1,-1.574612975E0,-1.111006975E0,1.962743989E0
7.784413861E0,3.709659874E-1,-1.587798953E0,-1.098757029E0,1.966211659E0
7.789425549E0,4.265399873E-1,-1.567234039E0,-9.920930266E-1,1.903262323E0
7.794437012E0,1.066205025E0,-1.548779964E0,-8.218759894E-1,2.052070339E0
7.799448712E0,4.724659920E-1,-1.575412989E0,-6.166740060E-1,1.756541212E0
7.804460329E0,3.187519908E-1,-1.451189995E0,-4.574570060E-1,1.554613182E0
7.809471791E0,2.599819899E-1,-1.350908995E0,-2.339340001E-1,1.395446475E0
7.814483404E0,2.338069975E-1,-1.332105041E0,-1.060369983E-1,1.356618368E0
7.819494868E0,2.186720073E-1,-1.315840960E0,-1.095729992E-1,1.338380036E0
7.824506481E0,1.618929952E-1,-1.290156007E0,-1.320959926E-1,1.306966417E0
7.829518188E0,1.494950056E-1,-1.262223959E0,-1.856279969E-1,1.284529421E0
7.834529652E0,1.814890057E-1,-1.229653955E0,-2.127539963E-1,1.261051692E0
7.839541274E0,2.340140045E-1,-1.202028036E0,-2.181659937E-1,1.243877146E0
7.844552967E0,2.355169952E-1,-1.174545050E0,-2.353309989E-1,1.220821448E0
7.849564421E0,2.121559978E-1,-1.147210956E0,-2.547250092E-1,1.194147384E0
7.854576035E0,2.357479930E-1,-1.079316020E0,-2.549099922E-1,1.133789792E0
7.859587498E0,4.931850135E-1,-9.827809930E-1,-2.455309927E-1,1.126665614E0
7.864599121E0,6.573749781E-1,-9.508100152E-1,-1.022790000E-1,1.160449284E0
7.869610584E0,6.572359800E-1,-9.378769994E-1,1.987699978E-2,1.145411496E0
7.874622274E0,6.645179987E-1,-9.123319983E-1,8.958899975E-2,1.132236740E0
7.879633892E0,6.374779940E-1,-9.037110209E-1,2.939200029E-2,1.106316271E0
7.884645353E0,5.308740139E-1,-8.594440222E-1,-6.841900200E-2,1.012498102E0
7.889657054E0,4.720970094E-1,-7.914749980E-1,-1.354569942E-1,9.314810014E-1
7.894668671E0,4.595299959E-1,-7.023509741E-1,-2.029539943E-1,8.635131914E-1
7.899680361E0,4.686299860E-1,-6.326119900E-1,-2.526049912E-1,8.268139303E-1
7.904691748E0,1.325970054E0,-6.457300186E-1,-1.447879970E-1,1.481933671E0
7.909703200E0,1.639523029E0,-4.863359928E-1,-6.547000259E-2,1.711386801E0
